%OpenBCI Raw EEG Data
%Number of channels = 16
%Sample Rate = 125 Hz
%Board = OpenBCI_GUI$BoardCytonSerialDaisy
Sample Index, EXG Channel 0, EXG Channel 1, EXG Channel 2, EXG Channel 3, EXG Channel 4, EXG Channel 5, EXG Channel 6, EXG Channel 7, EXG Channel 8, EXG Channel 9, EXG Channel 10, EXG Channel 11, EXG Channel 12, EXG Channel 13, EXG Channel 14, EXG Channel 15, Accel Channel 0, Accel Channel 1, Accel Channel 2, Other, Other, Other, Other, Other, Other, Other, Analog Channel 0, Analog Channel 1, Analog Channel 2, Timestamp, Other, Timestamp (Formatted)
166.0, -31302.34406022359, -29084.581623623566, -33374.70839914184, -25889.332698504055, -30333.261827619295, -28316.84390507268, -34852.65044601565, -29574.151882428156, -25249.7598826599, -3735.5799955821035, -33363.621933892005, -35192.240499525135, -18353.643221097376, -18473.78384754465, -32372.344419043595, -31231.109050644525, -0.184, 0.904, -0.268, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.673120259045346E9, 0.0, 2023-01-07 14:37:39.045
168.0, -31300.354754967066, -29082.011173011208, -33373.16612877442, -25892.104314816515, -30329.66319676199, -28316.776849839312, -34871.67178054712, -29589.775751802415, -25276.5149207729, -3661.7074801573135, -33374.37312297501, -35120.22317889013, -18364.01443052464, -18454.293126379627, -32378.424093535436, -31180.683515153352, -0.184, 0.904, -0.268, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6731202590454516E9, 0.0, 2023-01-07 14:37:39.045
170.0, -31351.20497360289, -29120.590283941066, -33412.86282692705, -25906.74470743474, -30329.819658973178, -28327.84096334469, -34893.53178662441, -29605.489028154498, -25290.14948489064, -3754.914254535944, -33401.70930644385, -35218.324985304476, -18394.859837872966, -18501.634121135965, -32400.261747868273, -31249.95157122035, -0.182, 0.906, -0.276, 192.0, 125.0, 40.0, 14.0, 40.0, 123.5, 48.0, 0.0, 0.0, 0.0, 1.6731202590454593E9, 0.0, 2023-01-07 14:37:39.045
172.0, -31339.693825208407, -29104.60878665552, -33398.93769013139, -25891.277300271668, -30324.678757748457, -28310.78658232529, -34867.46965258952, -29585.394809889178, -25331.790784810877, -3678.2254193097856, -33411.54407400418, -35133.7459842856, -18407.868553145952, -18466.251309663214, -32398.27244261175, -31183.410427976898, -0.182, 0.906, -0.276, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6731202590454657E9, 0.0, 2023-01-07 14:37:39.045
174.0, -31359.855098707092, -29122.177257797393, -33412.415792037944, -25903.995442866737, -30335.00526368681, -28312.440611414982, -34870.28597239089, -29586.691211067584, -25309.39433686666, -3744.945376508877, -33407.520760002226, -35214.2122643247, -18410.953093880784, -18474.90143476742, -32403.61450953657, -31235.37823383549, -0.182, 0.906, -0.276, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6731202590454724E9, 0.0, 2023-01-07 14:37:39.045
176.0, -31342.82306943215, -29099.557292408623, -33400.949347132366, -25877.240404753735, -30325.438717059937, -28291.51937860482, -34844.51441103392, -29561.433739833086, -25352.19792749857, -3681.734643189269, -33418.786039207705, -35135.62353081984, -18420.497288763203, -18448.906355965897, -32403.03336418073, -31175.766131373184, -0.182, 0.906, -0.276, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6731202590454793E9, 0.0, 2023-01-07 14:37:39.045
178.0, -31357.57522077265, -29118.779792640187, -33415.008594394756, -25900.463867242797, -30350.115042938596, -28319.771983596325, -34864.04983568786, -29590.08867622479, -25306.28744438737, -3730.0591147016426, -33401.35167853256, -35201.40471475181, -18415.736367194222, -18462.719734039278, -32402.452218824892, -31223.37534706299, -0.182, 0.906, -0.276, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6731202590454862E9, 0.0, 2023-01-07 14:37:39.045
180.0, -31327.512124480265, -29089.633117870468, -33398.647117453474, -25861.907108057396, -30337.19573464343, -28285.93144249099, -34841.54162902136, -29550.928419939093, -25347.414654185137, -3670.9163988729, -33413.04164088269, -35132.00254821808, -18433.193079613815, -18459.098751437516, -32411.996413707308, -31169.97702955926, -0.187, 0.908, -0.28200000000000003, 192.0, 125.0, 0.0, 14.0, 56.0, 123.5, 0.0, 0.0, 0.0, 0.0, 1.673120259045493E9, 0.0, 2023-01-07 14:37:39.045
0.0, -15672.976156827946, -14551.656192738557, -16688.974701043928, -12937.74848434311, -15168.162008304836, -14158.332545558518, -17425.93406747986, -14817.574896523345, -12658.59754784078, -1837.0675250372321, -16693.847381335185, -17570.28163317223, -9206.951762074443, -9227.738884417879, -16198.890352116867, -15594.521533789819, -0.2, 0.91, -0.268, 192.0, 124.5, 96.0, 14.0, 56.0, 123.5, 80.0, 0.0, 0.0, 0.0, 1.6731202596134677E9, 0.0, 2023-01-07 14:37:39.613
2.0, -31363.677247008953, -29116.3211007501, -33413.533379260705, -25859.64958186741, -30342.403691101517, -28297.17436995201, -34853.54451579387, -29598.96231877355, -25332.349578422258, -3711.0601319146317, -33415.12035311703, -35158.1987927197, -18425.146451609904, -18462.07153345007, -32419.439544610927, -31206.008041621215, -0.2, 0.91, -0.268, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6731202596136312E9, 0.0, 2023-01-07 14:37:39.613
4.0, -31338.91151415247, -29098.685574374864, -33369.61220140603, -25872.188910506837, -30316.408612299994, -28297.107314718643, -34813.49018972996, -29613.915635814148, -25323.945322507065, -3718.0338761846874, -33412.4381437824, -35166.938324801726, -18423.492422520212, -18456.528300825157, -32411.772896262755, -31203.25877705321, -0.2, 0.91, -0.268, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6731202596136389E9, 0.0, 2023-01-07 14:37:39.613
6.0, -31356.16706087197, -29107.38040296798, -33407.029021624214, -25857.749683588707, -30337.15103115452, -28272.565099306717, -34821.93914913406, -29575.872966751216, -25324.68293007409, -3716.983344195288, -33414.449800783375, -35164.39022593382, -18418.73150095123, -18457.020039203173, -32407.526064816248, -31191.211186791803, -0.2, 0.91, -0.268, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6731202596136596E9, 0.0, 2023-01-07 14:37:39.613
8.0, -31320.516028465754, -29076.311478175103, -33358.14575650045, -25864.812834836583, -30310.060716874686, -28276.476654586397, -34796.54756743283, -29602.404487419666, -25313.238836912973, -3701.49358528776, -33401.77636167721, -35144.78774604652, -18408.360291523968, -18452.572042056567, -32402.139294402517, -31183.477483210267, -0.198, 0.92, -0.248, 192.0, 124.5, 104.0, 14.0, 96.0, 124.0, 32.0, 0.0, 0.0, 0.0, 1.673120259613667E9, 0.0, 2023-01-07 14:37:39.613
10.0, -31340.20791533088, -29088.18025448087, -33389.32644001561, -25848.138433472926, -30335.161725897997, -28263.98202943588, -34800.14619829014, -29561.925478211106, -25304.67811878659, -3707.662666757425, -33394.95907961835, -35150.68860658271, -18401.27478853164, -18451.387399600437, -32396.707820499876, -31183.54453844363, -0.198, 0.92, -0.248, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6731202596136744E9, 0.0, 2023-01-07 14:37:39.613
12.0, -31315.91156910796, -29072.399922895424, -33351.864916308514, -25862.376494690954, -30325.796344971222, -28284.657393057038, -34792.72541913098, -29600.14696122968, -25302.711165274523, -3689.7812711931792, -33387.15832080344, -35120.46904807914, -18402.750003665686, -18444.145434396916, -32399.88176821253, -31170.200547003813, -0.198, 0.92, -0.248, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6731202596136818E9, 0.0, 2023-01-07 14:37:39.613
14.0, -31338.576237985642, -29088.917862047896, -33384.96784984683, -25845.433872393834, -30345.890563236546, -28265.1219684031, -34807.74579140494, -29564.65239103465, -25299.179589650583, -3712.5800505375923, -33385.48193996929, -35150.66625483826, -18405.096936833495, -18452.59439380102, -32407.101381671597, -31188.4619222238, -0.198, 0.92, -0.248, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6731202596136894E9, 0.0, 2023-01-07 14:37:39.613
16.0, -31334.95525538388, -29089.543710892645, -33366.617067649015, -25872.099503529014, -30336.346368354127, -28290.46884661542, -34828.488210259464, -29611.94868230208, -25315.80928752533, -3695.1903933513636, -33401.26227155474, -35122.324242868934, -18410.55076248059, -18447.475844320757, -32424.6027975801, -31172.279259238156, -0.198, 0.92, -0.248, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.673120259613697E9, 0.0, 2023-01-07 14:37:39.613
18.0, -31357.843441706114, -29107.33569947907, -33394.579099962604, -25863.069398769072, -30346.15878417001, -28284.970317479412, -34834.90316091814, -29589.395772146676, -25306.041575198364, -3733.367172881028, -33404.235053567296, -35171.56513590398, -18411.17661132534, -18463.50204509521, -32420.93711148943, -31206.432724765866, -0.178, 0.926, -0.234, 192.0, 125.0, 56.0, 14.0, 120.0, 124.0, 88.0, 0.0, 0.0, 0.0, 1.673120259613704E9, 0.0, 2023-01-07 14:37:39.613
20.0, -31337.704519951883, -29088.62728936998, -33371.89207934047, -25867.02565753766, -30339.430909088962, -28293.50868386134, -34838.16651560862, -29618.85537133877, -25336.641113357677, -3699.0348933976766, -33419.14366711899, -35126.77224001554, -18426.420501043856, -18470.542844598633, -32424.267521413272, -31175.430855206356, -0.178, 0.926, -0.234, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6731202596137116E9, 0.0, 2023-01-07 14:37:39.613
22.0, -31332.049528604693, -29075.752684563722, -33369.925125828406, -25838.415424634866, -30327.115097894086, -28272.676858028994, -34815.211274053014, -29591.42978089211, -25301.079487929284, -3744.4536381308603, -33399.60824246505, -35162.043292766015, -18409.5449339801, -18461.825664261065, -32408.84481773911, -31209.78548643416, -0.178, 0.926, -0.234, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6731202596137187E9, 0.0, 2023-01-07 14:37:39.613
24.0, -31312.75997313976, -29058.497137844224, -33342.83481154857, -25832.380453631933, -30319.470801290372, -28264.78669223627, -34807.43286698256, -29586.445341878578, -25305.661595542624, -3657.5500556886263, -33388.298259770665, -35080.101797592855, -18401.20773329827, -18428.23099234474, -32388.102398884585, -31146.97708451475, -0.178, 0.926, -0.234, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6731202596137269E9, 0.0, 2023-01-07 14:37:39.613
26.0, -31346.645217734007, -29090.05780101512, -33380.31868700012, -25857.45911091079, -30344.750624269323, -28273.861500485124, -34827.862361414715, -29602.896225797682, -25284.561548776812, -3712.960030193333, -33383.09030331258, -35144.76539430206, -18400.090146075505, -18441.150300639903, -32395.299660599194, -31193.446361237333, -0.178, 0.926, -0.234, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6731202596137347E9, 0.0, 2023-01-07 14:37:39.613
28.0, -31323.399403500487, -29066.767283292687, -33362.772567602704, -25848.943096273317, -30335.072318920174, -28258.371741577597, -34794.26768949839, -29580.47742610901, -25327.700415575557, -3677.8677913985007, -33407.453704768865, -35101.40301005876, -18418.776204440142, -18446.492367564722, -32401.42403857995, -31146.664160092376, -0.168, 0.914, -0.23, 192.0, 125.0, 96.0, 14.0, 72.0, 124.0, 104.0, 0.0, 0.0, 0.0, 1.6731202596137445E9, 0.0, 2023-01-07 14:37:39.613
30.0, -31343.62773223254, -29087.80027482513, -33377.85999511003, -25865.997477292716, -30336.18990614294, -28280.723486032904, -34815.88182638667, -29596.503626883463, -25291.356479091228, -3722.0348384421873, -33389.88523362699, -35155.36012117388, -18402.861762387965, -18451.61091704499, -32385.88957618351, -31184.84093962204, -0.168, 0.914, -0.23, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6731202596137524E9, 0.0, 2023-01-07 14:37:39.613
32.0, -31340.051453119693, -29084.13458873446, -33380.09516955557, -25863.292916213624, -30337.799231743724, -28276.9236894755, -34821.69327994505, -29594.42491464912, -25326.6275318417, -3685.4226810243945, -33413.242806582784, -35107.32622233942, -18420.385530040923, -18454.51664382418, -32398.94299494541, -31152.565020628575, -0.168, 0.914, -0.23, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6731202596137605E9, 0.0, 2023-01-07 14:37:39.613
34.0, -31328.406194258478, -29075.79738805263, -33364.60541064804, -25863.896413313916, -30332.278350863264, -28272.922727218, -34809.42217223909, -29596.123647227723, -25288.316641845304, -3738.888053761489, -33392.902719128455, -35159.584600875925, -18405.186343811314, -18459.434027604348, -32399.680602512435, -31209.830189923072, -0.168, 0.914, -0.23, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.673120259613768E9, 0.0, 2023-01-07 14:37:39.613
36.0, -31311.307109750167, -29057.826585510564, -33353.45189016484, -25839.130680457438, -30309.591330241125, -28250.705093229426, -34792.85952959771, -29566.641696291175, -25307.315624632316, -3665.149648803431, -33388.11944581502, -35088.79662618597, -18407.6450357014, -18432.5001755357, -32383.900270926988, -31150.374549671957, -0.168, 0.914, -0.23, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.673120259613776E9, 0.0, 2023-01-07 14:37:39.613
38.0, -31333.81531641666, -29086.36976317999, -33360.0233030347, -25876.525148931167, -30328.724423494867, -28285.73027679089, -34827.97412013699, -29617.2907492269, -25271.19520559254, -3714.278783116196, -33372.69674214086, -35142.79844078999, -18394.63632042841, -18462.607975316998, -32384.906099427477, -31205.158675331913, -0.17, 0.916, -0.228, 192.0, 125.0, 88.0, 14.0, 80.0, 124.0, 112.0, 0.0, 0.0, 0.0, 1.6731202596137867E9, 0.0, 2023-01-07 14:37:39.613
40.0, -31332.16128732697, -29086.213300968804, -33374.127253786, -25856.632096365942, -30335.452298575914, -28279.136512176578, -34829.85166667124, -29598.247062950977, -25325.778165552398, -3692.6199427390034, -33403.810370422645, -35116.02105093253, -18423.82769868704, -18471.392210887934, -32411.191750906917, -31181.64464016493, -0.17, 0.916, -0.228, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6731202596137948E9, 0.0, 2023-01-07 14:37:39.613
42.0, -31319.040813331703, -29079.463074143303, -33346.05346275013, -25860.141320245424, -30327.986815927845, -28292.391096638574, -34818.787553165865, -29620.129420772722, -25279.91238593011, -3721.073713430609, -33371.13212002899, -35142.99960649009, -18398.34671000799, -18467.503007352712, -32398.02657342274, -31203.2140735643, -0.17, 0.916, -0.228, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6731202596138027E9, 0.0, 2023-01-07 14:37:39.613
44.0, -31329.322615781144, -29083.08405674506, -33364.247782736755, -25831.419328620355, -30332.658330519003, -28254.527241531283, -34803.00722158042, -29571.112045182235, -25315.33990089177, -3696.0621113851207, -33390.689896427386, -35112.2883096085, -18415.4457945163, -18461.825664261065, -32396.618413522057, -31153.146165984414, -0.17, 0.916, -0.228, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6731202596138103E9, 0.0, 2023-01-07 14:37:39.613
46.0, -31310.681260905418, -29067.884870515452, -33336.576323101086, -25843.913953770872, -30320.923664679965, -28259.35521833363, -34797.17341627758, -29593.530844870907, -25271.79870269283, -3696.956181163333, -33365.38772170398, -35126.81694350445, -18392.669366916343, -18441.5526320401, -32373.730227199823, -31155.627209618953, -0.17, 0.916, -0.228, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.673120259613818E9, 0.0, 2023-01-07 14:37:39.613
48.0, -31348.098081123604, -29097.18800749636, -33399.89881514297, -25867.092712771027, -30329.327920595162, -28269.234689382876, -34828.80113468184, -29587.80879829035, -25304.43224959758, -3691.9940938942545, -33398.781227920204, -35126.41461210425, -18413.478841004235, -18452.16971065637, -32391.589271019613, -31152.20739271729, -0.176, 0.92, -0.222, 192.0, 125.0, 64.0, 14.0, 96.0, 124.5, 8.0, 0.0, 0.0, 0.0, 1.673120259613826E9, 0.0, 2023-01-07 14:37:39.613
50.0, -31323.220589544846, -29076.333829919557, -33350.769680830206, -25863.53878540263, -30303.62341447156, -28263.35618059113, -34782.39891319262, -29596.57068211683, -25295.223330881996, -3712.1553673929416, -33399.3847250205, -35153.303760683986, -18410.93074213633, -18461.69155379433, -32396.21608212186, -31189.534805957654, -0.176, 0.92, -0.222, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6731202596138332E9, 0.0, 2023-01-07 14:37:39.613
52.0, -31350.690883480416, -29100.652527886934, -33401.441085510385, -25861.75064584621, -30330.33374909565, -28268.899413216048, -34834.47847777349, -29584.14311219968, -25309.43904035557, -3697.336160819073, -33394.601451707065, -35127.55455107147, -18409.947265380295, -18453.46611183478, -32391.41045706397, -31166.199584746315, -0.176, 0.92, -0.222, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.67312025961384E9, 0.0, 2023-01-07 14:37:39.613
54.0, -31321.76772615525, -29075.305649674614, -33362.34788445805, -25876.30163148661, -30314.262844832283, -28290.804122782247, -34818.854608399226, -29623.415127207652, -25307.069755443306, -3709.428454569394, -33396.8813296415, -35140.20563843318, -18421.324303308047, -18475.192007445337, -32414.678623041946, -31202.431762508368, -0.176, 0.92, -0.222, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6731202596138473E9, 0.0, 2023-01-07 14:37:39.613
56.0, -31315.129258052024, -29053.982085464253, -33375.98244857579, -25835.3979391334, -30329.372624084073, -28250.92861067398, -34798.26865175589, -29565.4794055795, -25295.580958793278, -3682.7851751786684, -33377.4800154543, -35115.46225732115, -18414.663483460365, -18464.619632317976, -32397.914814700463, -31178.895375596927, -0.176, 0.92, -0.222, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6731202596138537E9, 0.0, 2023-01-07 14:37:39.613
58.0, -31261.462719614832, -28998.683869681823, -33311.475314077776, -25821.048119193092, -30301.008260370287, -28248.55932576172, -34767.42324440757, -29581.729123798505, -25283.063981898307, -3636.2935467116295, -33350.25559070773, -35069.194146298665, -18399.710166419765, -18440.92678319535, -32370.802148676175, -31150.195735716312, -0.179, 0.927, -0.216, 192.0, 125.0, 40.0, 14.5, 24.0, 124.5, 56.0, 0.0, 0.0, 0.0, 1.67312025961386E9, 0.0, 2023-01-07 14:37:39.613
60.0, -31273.465606387334, -29000.337898771515, -33339.079718480076, -25796.4388485478, -30321.68362399145, -28232.421366264985, -34788.4115324511, -29551.576620528296, -25263.99794387793, -3631.174997231364, -33339.68321558037, -35068.88122187629, -18398.21259954126, -18431.40494005739, -32364.431901506414, -31148.988741515728, -0.179, 0.927, -0.216, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6731202596138668E9, 0.0, 2023-01-07 14:37:39.613
62.0, -31220.64843423944, -28947.274857434615, -33281.322810807564, -25771.784874413595, -30286.881957874535, -28215.657557923503, -34763.04230249432, -29561.14316715517, -25260.935754887552, -3578.737804739214, -33321.24302640474, -35013.60535783832, -18389.36130873696, -18391.037689571105, -32345.8352501196, -31103.882921204917, -0.179, 0.927, -0.216, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.673120259613874E9, 0.0, 2023-01-07 14:37:39.613
64.0, -31245.19064965137, -28967.838462333497, -33315.1633519129, -25772.38837151389, -30310.351289552607, -28232.220200564887, -34799.140369789646, -29553.856498462737, -25240.595667433223, -3593.668770035359, -33307.139075653446, -35030.749145835536, -18383.080468545017, -18386.768506380144, -32347.802203631665, -31122.546627825097, -0.179, 0.927, -0.216, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.673120259613881E9, 0.0, 2023-01-07 14:37:39.613
66.0, -31228.18097212088, -28957.48960465069, -33286.48606377674, -25793.421363046335, -30292.827521899646, -28253.00732290832, -34802.04609656884, -29589.194606446577, -25267.350705546225, -3585.4880315647165, -33322.718241538794, -35011.90662525971, -18394.30104426158, -18398.726689663734, -32371.5397562432, -31121.4960958357, -0.179, 0.927, -0.216, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6731202596138885E9, 0.0, 2023-01-07 14:37:39.613
68.0, -31233.590094279065, -28959.613020373945, -33296.25377610371, -25770.354362768456, -30288.08895207512, -28217.15512480201, -34761.812956549285, -29526.721480693996, -25237.555830187302, -3629.8115408195904, -33310.15656115491, -35049.07757628889, -18371.658727128357, -18400.157201308873, -32348.383348987503, -31144.74191006922, -0.1785, 0.9335, -0.20800000000000002, 192.0, 125.0, 56.0, 14.5, 48.0, 124.5, 96.0, 0.0, 0.0, 0.0, 1.6731202596138952E9, 0.0, 2023-01-07 14:37:39.613
